iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6304013, 喋血·梦泽千觞袍, 4, 125, 90, 0, [3], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 云梦大泽茫，啸歌破夜长。江湖凭我饮，何妨醉千觞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 66, 66, 33, 41, 568, 377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_GB_0022_02, ICON_64_equip_coat_M_M_GB_0022_02, 0, , Armor_GB_M_Tunic_0009a, , Armor_GB_F_Tunic_0009a, Armor_GB_Z_Tunic_0009a, , , , , 0, 门派PVE套装T6, , 4, 2000002, 70303, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6404013, 喋血·晓梦寒星袍, 4, 125, 90, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 清梦巫峡晓，苍崖万仞倾。千机霜玉碎，寒沁一天星。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 66, 66, 33, 41, 568, 377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_TM_0018_02, ICON_64_equip_coat_M_M_TM_0018_02, 0, , Armor_TM_M_Tunic_0009a, , Armor_TM_F_Tunic_0009a, Armor_TM_Z_Tunic_0009a, , , , , 0, 门派PVE套装T6, , 4, 2000002, 70403, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6504013, 喋血·冥鸿归云袍, 4, 125, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 驾鸿凌紫冥，虚步蹑太清。杳杳归云去，凡心弃刀兵。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 33, 33, 59, 67, 568, 377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_ZW_0012_02, ICON_64_equip_coat_M_M_ZW_0012_02, 0, , Armor_ZW_M_Tunic_0009a, , Armor_ZW_F_Tunic_0009a, Armor_ZW_Z_Tunic_0009a, , , , , 0, 门派PVE套装T6, , 4, 2000002, 70503, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6604013, 喋血·瑶台清月袍, 4, 125, 90, 0, [7], [], [2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 芳菲菲袭予，花袅袅光晗。谁言瑶台月，会向群玉山。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 0, 0, 71, 80, 568, 377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 686, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 115, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_F_F_TX_0022_02, ICON_64_equip_coat_F_F_TX_0022_02, 0, , , , Armor_TX_F_Tunic_0010a, Armor_TX_Z_Tunic_0010a, , , , , 0, 门派PVE套装T6, , 4, 2000002, 70603, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6704013, 喋血·暮鸦苍羽袍, 4, 125, 90, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 动静螭蜃作，杀止明暗间。暮鸦天将尽，残阳人独还。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 33, 33, 59, 67, 568, 377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_WD_0019_02, ICON_64_equip_coat_M_M_WD_0019_02, 0, , Armor_WD_M_Tunic_0009a, , Armor_WD_F_Tunic_0009a, Armor_WD_Z_Tunic_0009a, , , , , 0, 门派PVE套装T6, , 4, 2000002, 70703, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804013, 喋血·寂夜劫火袍, 4, 125, 90, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 寂历兹夜永，扣我修罗门。断刃重铸日，劫火漫红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 66, 66, 33, 41, 568, 377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_SD_0009_02, ICON_64_equip_coat_M_M_SD_0009_02, 0, , Armor_SD_M_Tunic_0009a, , Armor_SD_F_Tunic_0009a, Armor_SD_Z_Tunic_0009a, , , , , 0, 门派PVE套装T6, , 4, 2000002, 70803, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004117, 雪鸦通明袍, 4, 117, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 25, 31, 485, 329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 634, 0, 0, 0.0, 0.0, 0.0, 0.04, 0, 0, 0, 27, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 2500, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_cSJ_Tunic_0028, icon_64_equip_coat_M_cSJ_Tunic_0028, 0, , Armor_DL_M_Tunic_0024, , Armor_DL_F_Tunic_0024, Armor_DL_Z_Tunic_0024, , , , , 0, 话本散件, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004118, 清音厉魄袍, 4, 122, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 30, 36, 540, 357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 670, 0, 0, 0.0, 0.0, 0.0, 0.04, 0, 0, 0, 30, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 2500, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_boss_0001p, ICON_64_equip_coat_M_M_boss_0001p, 0, , Armor_Boss_M_Tunic_0001, , Armor_Boss_F_Tunic_0001, Armor_Boss_Z_Tunic_0001, , , , , 0, 话本散件, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904001, 白露为霜袍, 0, 1, 1, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 花国有芳主，临霜烧青谱。莫与秋风争，来年暗香渡。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0005, ICON_64_equip_coat_M_M_YH_0005, 0, , Armor_YH_M_Tunic_0005, , Armor_YH_F_Tunic_0005, Armor_YH_Z_Tunic_0005, , , , , 0, 新手装, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904002, 猗兰其香袍, 1, 8, 7, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 27, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0002, ICON_64_equip_coat_M_M_YH_0002, 0, , Armor_YH_M_Tunic_0002, , Armor_YH_F_Tunic_0002, Armor_YH_Z_Tunic_0002, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904003, 青云出岫袍, 4, 97, 65, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 凡尘多缭绕，寸心一点愁。沧海人独立，千载两悠悠。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 279, 203, 0, 0, 0, 0, 50, 0, 26, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0004, ICON_64_equip_coat_M_M_YH_0004, 0, , Armor_YH_M_Tunic_0004, , Armor_YH_F_Tunic_0004, Armor_YH_Z_Tunic_0004, , , , , 0, 稀有装, , 4, 2000002, 69001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904004, 风荷池雨袍, 4, 105, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 小风拂软袖，微雨聚青萍。君子意如何？芙蓉自娉婷。\n, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 319, 212, 0, 0, 0, 0, 58, 0, 31, 100, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0003, ICON_64_equip_coat_M_M_YH_0003, 0, , Armor_YH_M_Tunic_0003, , Armor_YH_F_Tunic_0003, Armor_YH_Z_Tunic_0003, , , , , 0, 稀有装, , 4, 2000002, 69002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904005, 月出皎兮袍, 4, 110, 85, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 531003, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 今夕复何夕，月照人未离。离人归来时，明月照雪衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 336, 224, 0, 0, 0, 0, 68, 0, 36, 150, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0006, ICON_64_equip_coat_M_M_YH_0006, 0, , Armor_YH_M_Tunic_0006, , Armor_YH_F_Tunic_0006, Armor_YH_Z_Tunic_0006, , , , , 0, 稀有装, , 4, 2000002, 69003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904006, 武道·苍山远黛袍, 4, 115, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 532003, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 遥遥远峰眉，隐隐明水妆。江山似美人，天地画苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 355, 236, 0, 0, 0, 0, 80, 0, 42, 200, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0008, ICON_64_equip_coat_M_M_YH_0008, 0, , Armor_YH_M_Tunic_0008, , Armor_YH_F_Tunic_0008, Armor_YH_Z_Tunic_0008, , , , , 0, 稀有装, , 4, 2000002, 69004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904007, 白露为霜袍, 0, 1, 1, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 花国有芳主，临霜烧青谱。莫与秋风争，来年暗香渡。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0005, ICON_64_equip_coat_M_M_YH_0005, 0, , Armor_YH_M_Tunic_0005, , Armor_YH_F_Tunic_0005, Armor_YH_Z_Tunic_0005, , , , , 0, 商店售卖, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904008, 猗兰其香袍, 1, 8, 7, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 27, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0002, ICON_64_equip_coat_M_M_YH_0002, 0, , Armor_YH_M_Tunic_0002, , Armor_YH_F_Tunic_0002, Armor_YH_Z_Tunic_0002, , , , , 0, 商店售卖, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904102, 猗兰其香袍·珑, 3, 93, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 266, 194, 0, 0, 0, 0, 47, 0, 25, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0002, ICON_64_equip_coat_M_M_YH_0002, 0, , Armor_YH_M_Tunic_0002, , Armor_YH_F_Tunic_0002, Armor_YH_Z_Tunic_0002, , , , , 0, 珑铸装备, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904009, 喋血·苍山远黛袍, 4, 115, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 遥遥远峰眉，隐隐明水妆。江山似美人，天地画苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 26, 26, 42, 47, 470, 317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 628, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 8000, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0001, ICON_64_equip_coat_M_M_YH_0001, 0, , Armor_YH_M_Tunic_0001, , Armor_YH_F_Tunic_0001, Armor_YH_Z_Tunic_0001, , , , , 0, 门派PVE套装T4, , 4, 2000002, 70901, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904010, 武道·琨玉秋霜袍, 4, 120, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 532103, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [4], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 375, 250, 0, 0, 0, 0, 92, 0, 49, 250, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0010, ICON_64_equip_coat_M_M_YH_0010, 0, , Armor_YH_M_Tunic_0010, , Armor_YH_F_Tunic_0010, Armor_YH_Z_Tunic_0010, , , , , 0, 稀有装, , 4, 2000002, 69005, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904011, 武道·沧海潮生袍, 4, 125, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 532121, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [4], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 394, 263, 0, 0, 0, 0, 103, 0, 55, 300, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0009, ICON_64_equip_coat_M_M_YH_0009, 0, , Armor_YH_M_Tunic_0009, , Armor_YH_F_Tunic_0009, Armor_YH_Z_Tunic_0009, , , , , 0, 稀有装, , 4, 2000002, 69006, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6904012, 喋血·琨玉秋霜袍, 4, 120, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410004, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2200, 29, 29, 51, 58, 516, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 667, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 29, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_coat_M_M_YH_0010_02, ICON_64_equip_coat_M_M_YH_0010_02, 0, , Armor_YH_M_Tunic_0010_02, , Armor_YH_F_Tunic_0010_02, Armor_YH_Z_Tunic_0010_02, , , , , 0, 门派PVE套装T5, , 4, 2000002, 70902, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
