iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6803013, 喋血·寂夜劫火冠, 4, 125, 90, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 寂历兹夜永，扣我修罗门。断刃重铸日，劫火漫红尘。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2200, 113, 122, 0, 0, 395, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 744, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_SD_0009_02, ICON_64_equip_Head_M_M_SD_0009_02, 0, , Armor_SD_M_Head_0009a, , Armor_SD_F_Head_0009a, Armor_SD_Z_Head_0009a, , , , , 0, 门派PVE套装T6, , 3, 2000002, 70803, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003117, 雪鸦通明冠, 4, 117, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 36, 43, 0, 0, 337, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 675, 0, 0, 0.0, 0.0, 0.0, 0.04, 0, 0, 0, 27, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 2500, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0028, icon_64_equip_head_M_M_TY_0028, 0, , Armor_DL_M_Head_0024, , Armor_DL_F_Head_0024, Armor_DL_Z_Head_0024, , , , , 0, 话本散件, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003118, 清音厉魄冠, 4, 122, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 43, 52, 0, 0, 366, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711, 0, 0, 0.0, 0.0, 0.0, 0.04, 0, 0, 0, 30, 0, 0, 0, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 2500, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_boss_0001p, ICON_64_equip_Head_M_M_boss_0001p, 0, , Armor_Boss_M_Head_0001, , Armor_Boss_F_Head_0001, Armor_Boss_Z_Head_0001, , , , , 0, 话本散件, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903001, 白露为霜冠, 0, 1, 1, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 花国有芳主，临霜烧青谱。莫与秋风争，来年暗香渡。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0005, ICON_64_equip_Head_M_M_YH_0005, 0, , Armor_YH_M_Head_0005, , Armor_YH_F_Head_0005, Armor_YH_Z_Head_0005, , , , , 0, 新手装, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903002, 猗兰其香冠, 1, 8, 7, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 18, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0002, ICON_64_equip_Head_M_M_YH_0002, 0, , Armor_YH_M_Head_0002, , Armor_YH_F_Head_0002, Armor_YH_Z_Head_0002, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903003, 青云出岫冠, 4, 97, 65, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 凡尘多缭绕，寸心一点愁。沧海人独立，千载两悠悠。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 186, 136, 0, 0, 18, 26, 0, 21, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0004, ICON_64_equip_Head_M_M_YH_0004, 0, , Armor_YH_M_Head_0004, , Armor_YH_F_Head_0004, Armor_YH_Z_Head_0004, , , , , 0, 稀有装, , 3, 2000010, 69001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903004, 风荷池雨冠, 4, 105, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 小风拂软袖，微雨聚青萍。君子意如何？芙蓉自娉婷。\n, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 212, 142, 0, 0, 21, 31, 0, 25, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0003, ICON_64_equip_Head_M_M_YH_0003, 0, , Armor_YH_M_Head_0003, , Armor_YH_F_Head_0003, Armor_YH_Z_Head_0003, , , , , 0, 稀有装, , 3, 2000010, 69002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903005, 月出皎兮冠, 4, 110, 85, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 531004, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 今夕复何夕，月照人未离。离人归来时，明月照雪衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 224, 149, 0, 0, 25, 36, 0, 29, 0, 100, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0006, ICON_64_equip_Head_M_M_YH_0006, 0, , Armor_YH_M_Head_0006, , Armor_YH_F_Head_0006, Armor_YH_Z_Head_0006, , , , , 0, 稀有装, , 3, 2000010, 69003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903006, 武道·苍山远黛冠, 4, 115, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 532004, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 遥遥远峰眉，隐隐明水妆。江山似美人，天地画苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 237, 158, 0, 0, 29, 42, 0, 34, 0, 150, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0008, ICON_64_equip_Head_M_M_YH_0008, 0, , Armor_YH_M_Head_0008, , Armor_YH_F_Head_0008, Armor_YH_Z_Head_0008, , , , , 0, 稀有装, , 3, 2000010, 69004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903007, 白露为霜冠, 0, 1, 1, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 花国有芳主，临霜烧青谱。莫与秋风争，来年暗香渡。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0005, ICON_64_equip_Head_M_M_YH_0005, 0, , Armor_YH_M_Head_0005, , Armor_YH_F_Head_0005, Armor_YH_Z_Head_0005, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903008, 猗兰其香冠, 1, 8, 7, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 18, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0002, ICON_64_equip_Head_M_M_YH_0002, 0, , Armor_YH_M_Head_0002, , Armor_YH_F_Head_0002, Armor_YH_Z_Head_0002, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903102, 猗兰其香冠·珑, 3, 93, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 178, 129, 0, 0, 17, 25, 0, 20, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0002, ICON_64_equip_Head_M_M_YH_0002, 0, , Armor_YH_M_Head_0002, , Armor_YH_F_Head_0002, Armor_YH_Z_Head_0002, , , , , 0, 珑铸装备, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903009, 喋血·苍山远黛冠, 4, 115, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 遥遥远峰眉，隐隐明水妆。江山似美人，天地画苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 64, 72, 20, 20, 314, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 667, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 8000, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0001, ICON_64_equip_Head_M_M_YH_0001, 0, , Armor_YH_M_Head_0001, , Armor_YH_F_Head_0001, Armor_YH_Z_Head_0001, , , , , 0, 门派PVE套装T4, , 3, 2000002, 70901, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903010, 武道·琨玉秋霜冠, 4, 120, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 532104, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 250, 167, 0, 0, 34, 49, 0, 40, 0, 200, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0010, ICON_64_equip_Head_M_M_YH_0010, 0, , Armor_YH_M_Head_0010, , Armor_YH_F_Head_0010, Armor_YH_Z_Head_0010, , , , , 0, 稀有装, , 3, 2000010, 69005, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903011, 武道·沧海潮生冠, 4, 125, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 532122, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 263, 175, 0, 0, 38, 55, 0, 45, 0, 250, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0009, ICON_64_equip_Head_M_M_YH_0009, 0, , Armor_YH_M_Head_0009, , Armor_YH_F_Head_0009, Armor_YH_Z_Head_0009, , , , , 0, 稀有装, , 3, 2000010, 69006, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903012, 喋血·琨玉秋霜冠, 4, 120, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410004, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2200, 69, 78, 23, 23, 359, 241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 711, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 29, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0010_02, ICON_64_equip_Head_M_M_YH_0010_02, 0, , Armor_YH_M_Head_0010_02, , Armor_YH_F_Head_0010_02, Armor_YH_Z_Head_0010_02, , , , , 0, 门派PVE套装T5, , 3, 2000002, 70902, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6903013, 喋血·沧海潮生冠, 4, 125, 90, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2200, 80, 90, 26, 26, 395, 262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 743, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 8800, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_YH_0009_02, ICON_64_equip_Head_M_M_YH_0009_02, 0, , Armor_YH_M_Head_0009_02, , Armor_YH_F_Head_0009_02, Armor_YH_Z_Head_0009_02, , , , , 0, 门派PVE套装T6, , 3, 2000002, 70903, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6103090, 武道·独踏青云冠, 4, 130, 90, 0, [1], [], [1$$ 2$$ 3], 0, [], 0, 2, 532137, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 君自红尘来，待向何处去。白冠映霜雪，临风踏青云。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 265, 194, 0, 0, 0, 57, 0, 96, 52, 305, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_TB_0018, ICON_64_equip_Head_M_M_TB_0018, 0, , Armor_TB_M_Head_0010, , Armor_TB_F_Head_0010, Armor_TB_Z_Head_0010, , , , , 0, 稀有装, , 3, 2000010, 61007, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6203090, 武道·寰宇争辉冠, 4, 130, 90, 0, [2], [], [1$$ 2$$ 3], 0, [], 0, 2, 532137, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 长枪指寰宇，神兵断九天。无惧风云变，恒定卫国心。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 265, 191, 0, 0, 51, 62, 0, 54, 0, 305, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_SW_0022, ICON_64_equip_Head_M_M_SW_0022, 0, , Armor_SW_M_Head_0010, , Armor_SW_F_Head_0010, Armor_SW_Z_Head_0010, , , , , 0, 稀有装, , 3, 2000010, 62007, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6303090, 武道·醉醒千峰冠, 4, 130, 90, 0, [3], [], [1$$ 2$$ 3], 0, [], 0, 2, 532137, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 衔杯不问事，斗酒醉言欢。醒时千峰过，恩怨一壶清。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 265, 194, 0, 0, 0, 47, 0, 38, 70, 305, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_GB_0023, ICON_64_equip_Head_M_M_GB_0023, 0, , Armor_GB_M_Head_0010, , Armor_GB_F_Head_0010, Armor_GB_Z_Head_0010, , , , , 0, 稀有装, , 3, 2000010, 63007, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6403090, 武道·阆苑金缕冠, 4, 130, 90, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 532137, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 琅阁天星起，浮光玉林间。闲谈风月事，惜着金缕衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 265, 194, 0, 0, 0, 54, 0, 100, 0, 305, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_TM_0019, ICON_64_equip_Head_M_M_TM_0019, 0, , Armor_TM_M_Head_0010, , Armor_TM_F_Head_0010, Armor_TM_Z_Head_0010, , , , , 0, 稀有装, , 3, 2000010, 64007, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6503090, 武道·鸾山归鹤冠, 4, 130, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 532137, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 鸾山云深处，五色玉为基。长空见归鹤，一叱上丹霄。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [3], [], 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 234, 225, 0, 0, 0, 70, 92, 0, 0, 305, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, [], [], 0, 0, [], [], 0, ICON_40_equip_Head_M_M_ZW_0013, ICON_64_equip_Head_M_M_ZW_0013, 0, , Armor_ZW_M_Head_0010, , Armor_ZW_F_Head_0010, Armor_ZW_Z_Head_0010, , , , , 0, 稀有装, , 3, 2000010, 65007, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
