iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6901002, 青竹笛, 0, 5, 2, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1000, 16, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0002, Icon_64_equip_YH_Di_0002, 0, , Weapon_YH_M_Main_0002, , Weapon_YH_M_Main_0002, Weapon_YH_M_Main_0002, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901003, 寒梅笛, 1, 8, 6, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1200, 19, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0003, Icon_64_equip_YH_Di_0003, 0, , Weapon_YH_M_Main_0003, , Weapon_YH_M_Main_0003, Weapon_YH_M_Main_0003, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901004, 归雁笛, 1, 18, 11, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1200, 28, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0004, Icon_64_equip_YH_Di_0004, 0, , Weapon_YH_M_Main_0004, , Weapon_YH_M_Main_0004, Weapon_YH_M_Main_0004, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901005, 诗礼笛, 1, 28, 21, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1200, 39, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 24, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0005, Icon_64_equip_YH_Di_0005, 0, , Weapon_YH_M_Main_0005, , Weapon_YH_M_Main_0005, Weapon_YH_M_Main_0005, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901006, 剪雪笛, 1, 40, 31, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1200, 49, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 48, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0006, Icon_64_equip_YH_Di_0006, 0, , Weapon_YH_M_Main_0006, , Weapon_YH_M_Main_0006, Weapon_YH_M_Main_0006, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901007, 桃语笛, 1, 50, 41, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1500, 64, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 484, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0009, Icon_64_equip_YH_Di_0009, 0, , Weapon_YH_M_Main_0009, , Weapon_YH_M_Main_0009, Weapon_YH_M_Main_0009, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901008, 秋篱, 2, 65, 51, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1500, 99, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 569, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0011, Icon_64_equip_YH_Di_0011, 0, , Weapon_YH_M_Main_0011, , Weapon_YH_M_Main_0011, Weapon_YH_M_Main_0011, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901009, 凝碧, 2, 75, 61, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1500, 128, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0013, Icon_64_equip_YH_Di_0013, 0, , Weapon_YH_M_Main_0013, , Weapon_YH_M_Main_0013, Weapon_YH_M_Main_0013, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901010, 晓寒, 2, 85, 71, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1500, 169, 202, 12, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 685, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0015, Icon_64_equip_YH_Di_0015, 0, , Weapon_YH_M_Main_0015, , Weapon_YH_M_Main_0015, Weapon_YH_M_Main_0015, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901011, 九韶, 3, 95, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 212, 253, 26, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 695, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0017, Icon_64_equip_YH_Di_0017, 0, , Weapon_YH_M_Main_0017, , Weapon_YH_M_Main_0017, Weapon_YH_M_Main_0017, , , , , 0, 任务装PVE, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901013, 任务套PVP（不使用）, 2, 53, 41, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [0], [], 0, 1, 1, 1, 0, 0, 1500, 64, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, , , 0, , Weapon_YH_M_Main_0012, , Weapon_YH_M_Main_0012, Weapon_YH_M_Main_0012, , , , , 0, 任务套PVP（不使用）, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901014, 任务套PVP（不使用）, 2, 63, 51, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [0], [], 0, 1, 1, 1, 0, 0, 1500, 85, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, , , 0, , Weapon_YH_M_Main_0013, , Weapon_YH_M_Main_0013, Weapon_YH_M_Main_0013, , , , , 0, 任务套PVP（不使用）, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901015, 任务套PVP（不使用）, 2, 73, 61, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [0], [], 0, 1, 1, 1, 0, 0, 1500, 111, 137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, , , 0, , Weapon_YH_M_Main_0014, , Weapon_YH_M_Main_0014, Weapon_YH_M_Main_0014, , , , , 0, 任务套PVP（不使用）, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901016, 任务套PVP（不使用）, 2, 83, 71, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [0], [], 0, 1, 1, 1, 0, 0, 1500, 146, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, , , 0, , Weapon_YH_M_Main_0015, , Weapon_YH_M_Main_0015, Weapon_YH_M_Main_0015, , , , , 0, 任务套PVP（不使用）, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901017, 任务套PVP（不使用）, 3, 93, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 0, 1, 1, 1, 0, 0, 1800, 186, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, , , 0, , Weapon_YH_M_Main_0016, , Weapon_YH_M_Main_0016, Weapon_YH_M_Main_0016, , , , , 0, 任务套PVP（不使用）, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901018, 任务套PVP（不使用）, 3, 98, 86, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 0, 1, 1, 1, 0, 0, 1800, 207, 255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, , , 0, , Weapon_YH_M_Main_0017, , Weapon_YH_M_Main_0017, Weapon_YH_M_Main_0017, , , , , 0, 任务套PVP（不使用）, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901019, 裁冰笛, 1, 40, 31, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [0], [], 1, 1, 1, 1, 0, 0, 1200, 43, 54, 0, 0, 0, 0, 0, 0, 8, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0007, Icon_64_equip_YH_Di_0007, 0, , Weapon_YH_M_Main_0007, , Weapon_YH_M_Main_0007, Weapon_YH_M_Main_0007, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901020, 古银笛, 1, 50, 41, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [0], [], 1, 1, 1, 1, 0, 0, 1200, 58, 73, 0, 0, 0, 0, 0, 0, 11, 0, 0, 20, 0, 0, 4, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0010, Icon_64_equip_YH_Di_0010, 0, , Weapon_YH_M_Main_0010, , Weapon_YH_M_Main_0010, Weapon_YH_M_Main_0010, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901021, 云英, 1, 60, 51, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [0], [], 1, 1, 1, 1, 0, 0, 1200, 78, 96, 0, 0, 0, 0, 0, 0, 13, 0, 0, 24, 0, 0, 8, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0012, Icon_64_equip_YH_Di_0012, 0, , Weapon_YH_M_Main_0012, , Weapon_YH_M_Main_0012, Weapon_YH_M_Main_0012, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901022, 疏影, 1, 70, 61, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [0], [], 1, 1, 1, 1, 0, 0, 1200, 103, 126, 0, 0, 0, 0, 0, 0, 16, 0, 0, 30, 0, 0, 12, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0014, Icon_64_equip_YH_Di_0014, 0, , Weapon_YH_M_Main_0014, , Weapon_YH_M_Main_0014, Weapon_YH_M_Main_0014, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901023, 湘灵, 1, 80, 70, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [0], [], 1, 1, 1, 1, 0, 0, 1200, 134, 165, 0, 0, 0, 0, 0, 0, 19, 0, 0, 35, 0, 0, 22, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0016, Icon_64_equip_YH_Di_0016, 0, , Weapon_YH_M_Main_0016, , Weapon_YH_M_Main_0016, Weapon_YH_M_Main_0016, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901024, 北冥, 1, 95, 81, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 1, 1, 1, 1, 0, 0, 1200, 194, 239, 0, 0, 0, 0, 0, 0, 23, 0, 0, 42, 0, 0, 34, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0018, Icon_64_equip_YH_Di_0018, 0, , Weapon_YH_M_Main_0018, , Weapon_YH_M_Main_0018, Weapon_YH_M_Main_0018, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901025, 漱冰笛, 2, 45, 31, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [0], [], 1, 1, 1, 1, 0, 0, 1500, 51, 62, 0, 0, 0, 0, 0, 0, 9, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0007, Icon_64_equip_YH_Di_0007, 0, , Weapon_YH_M_Main_0007, , Weapon_YH_M_Main_0007, Weapon_YH_M_Main_0007, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6901026, 银心笛, 2, 55, 41, 0, [9], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [0], [], 1, 1, 1, 1, 0, 0, 1500, 68, 83, 0, 0, 0, 0, 0, 0, 12, 0, 0, 22, 0, 0, 6, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, Icon_40_equip_YH_Di_0010, Icon_64_equip_YH_Di_0010, 0, , Weapon_YH_M_Main_0010, , Weapon_YH_M_Main_0010, Weapon_YH_M_Main_0010, , , , , 0, 制造装, , 0, 2000002, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
