iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6702178, 灵狐刺, 2, 73, 61, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1500, 99, 117, 7, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1009, icon_64_equip_auxiliary_WD_Dao_1009, 0, , Weapon_WD_M_Auxiliary_1009, , Weapon_WD_M_Auxiliary_1009, Weapon_WD_M_Auxiliary_1009, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702179, 犀角刺, 2, 83, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1500, 127, 150, 9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1010, icon_64_equip_auxiliary_WD_Dao_1010, 0, , Weapon_WD_M_Auxiliary_1010, , Weapon_WD_M_Auxiliary_1010, Weapon_WD_M_Auxiliary_1010, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702180, 绛阳刺, 3, 93, 81, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1800, 163, 195, 13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 763, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1021, icon_64_equip_auxiliary_WD_Dao_1021, 0, , Weapon_WD_M_Auxiliary_1021, , Weapon_WD_M_Auxiliary_1021, Weapon_WD_M_Auxiliary_1021, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802175, 鹰小五, 1, 38, 31, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 40, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802176, 鹰小六, 1, 48, 41, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1500, 47, 55, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 369, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802177, 鹰小七, 2, 63, 51, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1500, 77, 90, 9, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 467, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802178, 鹰小八, 2, 73, 61, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1500, 98, 117, 12, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 559, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802179, 鹰小九, 2, 83, 70, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1500, 127, 150, 16, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 657, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802180, 冬冬, 3, 93, 81, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1800, 141, 170, 24, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 770, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802070, 雏鹰, 0, 1, 1, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1000, 5, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802071, 鹰小一, 0, 5, 2, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1000, 9, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802072, 鹰小二, 1, 8, 6, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 11, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802073, 鹰小三, 1, 18, 11, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 20, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6802074, 鹰小四, 1, 28, 21, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [1], [], 0, 0, 0, 0, 0, 0, 1200, 29, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, [], [], 0, 0, [], [], 0, icon_40_equip_weapon_SD_Ying_0001, icon_64_equip_weapon_SD_Ying_0001, 0, , AVATAR_Weapon_SD_Ying_0001, , AVATAR_Weapon_SD_Ying_0001, AVATAR_Weapon_SD_Ying_0001, , , , , 0, 商店售卖, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6102181, 天焰·无锋之鞘, 5, 122, 90, 0, [1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 八荒镇派武器，修理需要消耗“陨铁之石”，每颗“陨铁之石”可恢复40耐久。, 太白经年寒雪堆积，寻常刀剑在寒风之中皆变得易脆难坚。\n但，当年少年独孤飞云与少年风无痕在剑池之畔赏景，随手将佩剑置于池水之中，竟积成冰剑。二人遂以冰剑相互切磋，乃至三日三夜，终相持不败。冰剑无锋，却可以最大限度发挥出太白的内功，是为无锋更甚有锋之道。\n尔后，太白更有沉剑池之试。沉剑者之剑在池水之中可保万年不坏，乃为后话。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [1], [], 0, 1, 1, 1, 0, 0, 2000, 252, 308, 64, 82, 0, 0, 0, 0, 0, 37, 31, 0, 49, 0, 52, 934, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 29, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 100000, [180931], [400.0], 0, 0, [], [], 0, icon_40_equip_auxiliary_TB_JianQiao_5001, icon_64_equip_auxiliary_TB_JianQiao_5001, 0, , Weapon_TB_M_Auxiliary_5001, , Weapon_TB_M_Auxiliary_5001, Weapon_TB_M_Auxiliary_5001, , , , , 0, 史诗武器, , 1, 2000003, 80101, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6202181, 天焰·九阳换日, 5, 122, 90, 0, [2], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 八荒镇派武器，修理需要消耗“陨铁之石”，每颗“陨铁之石”可恢复40耐久。, 韩守琼开创神威堡不久，某次曾遇沙暴，以为必死。谁料却被沙尘挟卷到一处庞大而神秘的沙漠地宫之中。\n韩守琼于地宫中得一弓一枪，后韩守琼持此弓与此枪杀王彦升，为父报仇成功。\n韩守琼在燕云多年，常回忆当日之方位，与部属寻访地宫踪迹。多年以来，却始终未有人再见到地宫的入口。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [1], [], 0, 1, 1, 1, 0, 0, 2000, 308, 373, 0, 0, 0, 0, 0, 0, 38, 26, 38, 0, 0, 0, 52, 976, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 29, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 100000, [180931], [400.0], 0, 0, [], [], 0, icon_40_equip_auxiliary_SW_Gong_5001, icon_64_equip_auxiliary_SW_Gong_5001, 0, , Weapon_SW_M_Auxiliary_5001, , Weapon_SW_F_Auxiliary_5001, Weapon_SW_F_Auxiliary_5001, , , , , 0, 史诗武器, , 1, 2000003, 80102, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6302181, 天焰·百川归海, 5, 122, 90, 0, [3], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 八荒镇派武器，修理需要消耗“陨铁之石”，每颗“陨铁之石”可恢复40耐久。, 丐帮前任帮主郭荣曾游历各地，更在云滇发现一处常人不可靠近的巨大陨坑。坑中有明亮的火石跳动，却不见明火，实为某种古代稀有的天然电石。\n郭荣生性佻达，便以此石置于葫芦之中，可以天然之力保美酒常温。后其好友江冕屡经改制，终找到方法将电石制成丐帮拳套，对敌时可将千百敌人之内力吸走，于己却全无伤害，似百川归海一般，收放自如。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [1], [], 0, 1, 1, 1, 0, 0, 2000, 270, 328, 45, 58, 0, 0, 0, 0, 33, 0, 26, 0, 43, 0, 52, 959, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 29, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 100000, [180931], [400.0], 0, 0, [], [], 0, icon_40_equip_auxiliary_GB_Hulu_5001, icon_64_equip_auxiliary_GB_Hulu_5001, 0, , Weapon_GB_K_Auxiliary_5001, , Weapon_GB_F_Auxiliary_5001, Weapon_GB_F_Auxiliary_5001, , , , , 0, 史诗武器, , 1, 2000003, 80103, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6402181, 天焰·袭夜风来, 5, 122, 90, 0, [4], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 八荒镇派武器，修理需要消耗“陨铁之石”，每颗“陨铁之石”可恢复40耐久。, 唐门之傀儡术代代相传，每代均只有数人可以修成宗师。\n唐凌峰之妹唐灵玉以终身不嫁之誓，换取了修习傀儡术之资格，更成为唐门数代以来最出色的傀儡宗师。其所制成的白发傀儡轻若纤羽，却坚若钢铁，唐门上下未有能及者。\n后霹雳堂堂主雷火城为追求唐灵玉，以星辰为题制成威力极强的折扇赠予，但唐灵玉犹豫许久，最终仍然选择忠于自己的誓言。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [1], [], 0, 1, 1, 1, 0, 0, 2000, 270, 331, 38, 47, 0, 0, 0, 0, 38, 26, 0, 44, 0, 0, 52, 952, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 29, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 100000, [180931], [400.0], 0, 0, [], [], 0, icon_40_equip_auxiliary_TM_Shan_5001, icon_64_equip_auxiliary_TM_Shan_5001, 0, , Weapon_TM_M_Main_5001, , Weapon_TM_M_Main_5001, Weapon_TM_Z_Main_5001, , , , , 0, 史诗武器, , 1, 2000003, 80104, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6502181, 天焰·负阴抱阳, 5, 122, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 八荒镇派武器，修理需要消耗“陨铁之石”，每颗“陨铁之石”可恢复40耐久。, 张梦白当年曾为落魄书生，屡试不第，三十岁时曾闯少林禅定塔，欲求了断。后受方丈指引，往襄州鹤峰寻访疯道人扶摇子，点化尘缘。\n扶摇子对张梦白呼呼喝喝，指使其为己砍柴挑水，缝衣做饭。师徒二人不言武功，却花费数年呵护一窝残疾幼鸟长大过冬，婚配诞育。某日张梦白放第三代幼鸟飞去时，忽仰天长笑，自言悟道。扶摇子便自鸟巢下危岩旁起出双剑剑匣，赠予张梦白后便自离去，不知所踪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [1], [], 0, 1, 1, 1, 0, 0, 2000, 239, 289, 87, 111, 0, 0, 0, 0, 0, 64, 38, 0, 0, 0, 52, 919, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 29, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 100000, [180931], [400.0], 0, 0, [], [], 0, icon_40_equip_auxiliary_ZW_JianQiao_5001, icon_64_equip_auxiliary_ZW_JianQiao_5001, 0, , Weapon_ZW_M_Auxiliary_5001, , Weapon_ZW_M_Auxiliary_5001, Weapon_ZW_M_Auxiliary_5001, , , , , 0, 史诗武器, , 1, 2000003, 80105, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6602181, 天焰·沉醉东风, 5, 122, 90, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 八荒镇派武器，修理需要消耗“陨铁之石”，每颗“陨铁之石”可恢复40耐久。, 天香弟子皆用伞与伞中剑行走江湖，却从未有人见过梁知音的剑伞是何等风姿。\n原来，当年梁知音曾持一把九骨纸伞行走江湖，不依他物，但将内力贯注在伞侧垂下的纱幕便可对敌。然而某次梁知音对上强大敌手，以特制的机刃绞碎其伞面与纱幕。梁知音便以残存的伞柄为剑，施展出一套自创剑法，从容克敌。\n后桑柴子制成了第一把伞中剑，即为天香武功之雏形。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 10, [1], [], 0, 1, 1, 1, 0, 0, 2000, 218, 267, 112, 142, 0, 0, 0, 0, 0, 70, 0, 0, 45, 0, 52, 900, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 29, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 100000, [180931], [400.0], 0, 0, [], [], 0, icon_40_equip_auxiliary_TX_SanSLJ_5001, icon_64_equip_auxiliary_TX_SanSLJ_5001, 0, , , , Weapon_TX_F_Auxiliary_5001, Weapon_TX_F_Auxiliary_5001, , , , , 0, 史诗武器, , 1, 2000004, 80106, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
