iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6906011, 武道·沧海潮生带, 4, 125, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 532124, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 230, 153, 0, 0, 0, 55, 75, 0, 0, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_YH_0009, ICON_64_equip_Belt_M_M_YH_0009, 0, , , , , , , , , , 0, 稀有装, , 5, 2000010, 69006, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6906012, 喋血·琨玉秋霜带, 4, 120, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 21, 26, 314, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 334, 0, 0, 0.0, 0.0, 0.0, 0.041, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_YH_0010_02, ICON_64_equip_Belt_M_M_YH_0010_02, 0, , , , , , , , , , 0, 门派PVE套装T5, , 5, 2000002, 70902, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6906013, 喋血·沧海潮生带, 4, 125, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 25, 31, 346, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 344, 0, 0, 0.0, 0.0, 0.0, 0.046, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_YH_0009_02, ICON_64_equip_Belt_M_M_YH_0009_02, 0, , , , , , , , , , 0, 门派PVE套装T6, , 5, 2000002, 70903, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6906102, 猗兰其香带·珑, 3, 93, 81, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 8, 5, , 1, 1, 1, 1, 0, 0, 1200, 0, 0, 0, 0, 155, 113, 0, 0, 0, 25, 35, 0, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_YH_0002, ICON_64_equip_Belt_M_M_YH_0002, 0, , , , , , , , , , 0, 珑铸装备, , 5, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6106090, 武道·独踏青云带, 4, 130, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 君自红尘来，待向何处去。白冠映霜雪，临风踏青云。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 236, 175, 0, 0, 0, 78, 57, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_TB_0018, ICON_64_equip_Belt_M_M_TB_0018, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 61007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6206090, 武道·寰宇争辉带, 4, 130, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 长枪指寰宇，神兵断九天。无惧风云变，恒定卫国心。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 250, 160, 0, 0, 0, 70, 70, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_SW_0022, ICON_64_equip_Belt_M_M_SW_0022, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 62007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6306090, 武道·醉醒千峰带, 4, 130, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 衔杯不问事，斗酒醉言欢。醒时千峰过，恩怨一壶清。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 243, 168, 0, 0, 0, 78, 62, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_GB_0023, ICON_64_equip_Belt_M_M_GB_0023, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 63007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6406090, 武道·阆苑金缕带, 4, 130, 90, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 琅阁天星起，浮光玉林间。闲谈风月事，惜着金缕衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 236, 175, 0, 0, 0, 78, 0, 62, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_TM_0019, ICON_64_equip_Belt_M_M_TM_0019, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 64007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6506090, 武道·鸾山归鹤带, 4, 130, 90, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 鸾山云深处，五色玉为基。长空见归鹤，一叱上丹霄。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 202, 207, 0, 0, 0, 100, 0, 38, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_ZW_0013, ICON_64_equip_Belt_M_M_ZW_0013, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 65007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6606090, 武道·灵息蝶梦带, 4, 130, 90, 0, 7, , 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 灵息知远客，蝶影戏双人。杳杳晦梦里，小楼堪月明。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 209, 202, 0, 0, 0, 108, 38, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_F_F_TX_0023, ICON_64_equip_Belt_F_F_TX_0023, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 66007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6706090, 武道·寂翊夺魂带, 4, 130, 90, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 寂夜长风起，魂兮复归来。阴阳相隔远，空身追梦寒。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 243, 168, 0, 0, 0, 38, 47, 58, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_WD_0020, ICON_64_equip_Belt_M_M_WD_0020, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 67007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6806090, 武道·业焰罗刹带, 4, 130, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 炼狱逼罗刹，业火淬红莲。血刃惊乱世，杀伐定乾坤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 236, 175, 0, 0, 0, 92, 47, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_SD_0010, ICON_64_equip_Belt_M_M_SD_0010, 0, , , , , , , , , , 0, 稀有装, , 5, 2000010, 68007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6106091, 喋血·独踏青云带, 4, 130, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 君自红尘来，待向何处去。白冠映霜雪，临风踏青云。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0.0, 0.0, 0.0, 0.052, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_TB_0018_02, ICON_64_equip_Belt_M_M_TB_0018_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70104, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6206091, 喋血·寰宇争辉带, 4, 130, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 长枪指寰宇，神兵断九天。无惧风云变，恒定卫国心。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 17, 24, 16, 19, 466, 335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 354, 0, 1030, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_SW_0022_02, ICON_64_equip_Belt_M_M_SW_0022_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70204, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6306091, 喋血·醉醒千峰带, 4, 130, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 衔杯不问事，斗酒醉言欢。醒时千峰过，恩怨一壶清。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 466, 335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 0, 0, 0.0, 0.0, 0.025, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_GB_0023_02, ICON_64_equip_Belt_M_M_GB_0023_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70304, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6406091, 喋血·阆苑金缕带, 4, 130, 90, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 琅阁天星起，浮光玉林间。闲谈风月事，惜着金缕衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0.0, 0.0, 0.0, 0.052, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_TM_0019_02, ICON_64_equip_Belt_M_M_TM_0019_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70404, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6506091, 喋血·鸾山归鹤带, 4, 130, 90, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 鸾山云深处，五色玉为基。长空见归鹤，一叱上丹霄。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 57, 66, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 356, 0, 0, 0.0, 0.0, 0.025, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_ZW_0013_02, ICON_64_equip_Belt_M_M_ZW_0013_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70504, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6606091, 喋血·灵息蝶梦带, 4, 130, 90, 0, 7, , 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 灵息知远客，蝶影戏双人。杳杳晦梦里，小楼堪月明。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335, 0, 1030, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 62, 260, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_F_F_TX_0023_02, ICON_64_equip_Belt_F_F_TX_0023_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70604, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6706091, 喋血·寂翊夺魂带, 4, 130, 90, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 寂夜长风起，魂兮复归来。阴阳相隔远，空身追梦寒。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0.0, 0.0, 0.0, 0.052, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_WD_0020_02, ICON_64_equip_Belt_M_M_WD_0020_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70704, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6806091, 喋血·业焰罗刹带, 4, 130, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 炼狱逼罗刹，业火淬红莲。血刃惊乱世，杀伐定乾坤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0.0, 0.0, 0.0, 0.052, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_SD_0010_02, ICON_64_equip_Belt_M_M_SD_0010_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70804, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6906090, 武道·明玉冰心带, 4, 130, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 532139, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 冰心不需问，岁月应有期。扁舟引长风，临风吹玉笛。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 242, 161, 0, 0, 0, 62, 84, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_YH_0007, ICON_64_equip_Belt_M_M_YH_0007, 0, , , , , , , , , , 0, 稀有装, , 5, 2000010, 69007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6906091, 喋血·明玉冰心带, 4, 130, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 冰心不需问，岁月应有期。扁舟引长风，临风吹玉笛。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2200, 0, 0, 29, 37, 381, 249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0.0, 0.0, 0.0, 0.052, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_YH_0007_02, ICON_64_equip_Belt_M_M_YH_0007_02, 0, , , , , , , , , , 0, 门派PVE套装T7, , 5, 2000002, 70904, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006119, 闲置散件, 4, 127, 90, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 381, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2500, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_boss_0001p, ICON_64_equip_Belt_M_M_boss_0001p, 0, , , , , , , , , , 0, 话本散件, , 5, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6106094, 武道·踏雪留痕带, 4, 135, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 532239, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 三春见玉龙，我自奉为友。\n行云无影色，弦月上梢头。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 248, 184, 0, 0, 0, 87, 63, 0, 0, 0, 54, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Belt_M_M_TB_0019, ICON_64_equip_Belt_M_M_TB_0019, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 61008, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
