entityId, entityName
10140045, 艳红船帆, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_247, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(44290), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140046, 海雀蛋, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_083, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(43866), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140047, 五彩鲜花, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_024, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44300), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140048, 财神元宝, 1, 0, 0, Data.archetype.Root.Actor.RW_HZ_object_012, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(43869), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140049, 凉拌海菜, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_250, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 867019521, 1, 0, , 品尝中, 3000, 0, 100, 0, 500, 375, , , , , 0, return IsQuestAccepted(44298), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140050, 碳烤牡蛎, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_224, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 品尝中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44310), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140051, 黑木舵固定, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_217, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451712, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140052, 碳烤牡蛎, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_224a, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 867019521, 1, 0, , 品尝中, 3000, 0, 100, 0, 500, 375, , , , , 0, return IsQuestAccepted(44310), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140053, 碳烤牡蛎, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_248, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451712, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44310), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140054, 艳红船帆固定, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_247, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451712, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140055, 藏锋之剑固定, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_095, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451712, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140056, 影青之瓷固定, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_096, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451712, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140057, 贼鸥, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43787), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140058, 知途鸟, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43805), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140059, 水手猫, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43806), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140060, 猴王, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43825), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140061, 白鹿, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43826), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140062, 海凫犬, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43865), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140063, 血眼鹰, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43885), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140064, 独眼猫, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43886), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140065, 醉心花, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_260, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43903), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140066, 铃铛花, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_218, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(43904), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140067, 白孔雀, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43905), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140068, 苏眉兔, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43906), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140069, 浣笔兽, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43907), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140070, 蓝色妖姬, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_219, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43923), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140071, 乳香木, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_255, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43924), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140072, 大秦鸡, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43925), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140073, 铜镜, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_220, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(44320), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140074, 白水晶, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_256, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44322), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140075, 扇贝, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_093, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44331), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140076, 烤扇贝, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_257, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 867019521, 1, 0, , 品尝中, 3000, 0, 100, 0, 500, 375, , , , , 0, return IsQuestAccepted(44333), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140077, 椰青, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_213, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(43943), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140078, 粉少女, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_259, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(43944), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140079, 灵嗅狐, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43945), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140080, 蓝蝴蝶, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230454273, 0, 0, , 记录中, 3000, 0, 100, 0, 2000, 1500, , , , , 0, return IsQuestAccepted(43946), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140081, 龙涎香, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_258, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44335), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140082, 砗磲, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_230, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44344), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
10140083, 书籍, 1, 0, 0, Data.archetype.Root.Actor.RW_XH_object_006, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230451713, 0, 0, , 拾取中, 3000, 0, 100, 0, 200, 30, , , , , 0, return IsQuestAccepted(44314), , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
30120201, 瓷土, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_243, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230553857, 0, 0, , 收集瓷土, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45803), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45803), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120202, 溪水, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 打水中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45804), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45804), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120203, 沉香, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_OBJECT_137, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45831), , , , , , 0, 0, 0, 0, , 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120204, 葎草, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_055, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45808), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45808), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120205, 积血草, 1, 0, 0, Data.archetype.Root.Actor.RW_XH_object_012, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45415), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45415), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120206, 兰参, 1, 0, 0, Data.archetype.Root.Actor.RW_JN_object_011, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45415), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45415), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120207, 藿香, 1, 0, 0, Data.archetype.Root.Actor.RW_DY_object_025, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45026), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45026), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120208, 紫草, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_055, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120209, 五倍子, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_053, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120210, 薄荷, 1, 0, 0, Data.archetype.Root.Actor.RW_JN_object_004, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45820), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45820), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120211, 艾叶, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_055, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45820), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45820), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120212, 苍术, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_130, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45820), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45820), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120213, 油菜花, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 摘采中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45837), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45837), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120214, 白葵, 1, 0, 0, Data.archetype.Root.Actor.RW_JN_object_011, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45011), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45011), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120215, 野果, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_OBJECT_135, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 捡取野果, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45836), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45836), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120216, 茯芥, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_048, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45011), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45011), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120217, 上香, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 燃香插入炉中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120218, 研磨台, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_037, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451456, 0, 0, , 研磨中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
30120219, 一封书信, 1, 0, 0, Data.archetype.Root.Actor.RW_DY_object_026, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 打水中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120220, 瓷器, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_065, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 打水中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120221, 磁石, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_039, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 打水中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120222, 兰铃, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_161, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451712, 0, 0, , 摘除野草, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
30120223, 菊花, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_162, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451712, 0, 0, , 浇水中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
30120224, 小雪的纸鸢, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_164a, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 捡起风筝, 500, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45813), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45813), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120225, 尧尧的纸鸢, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_164c, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 捡起风筝, 500, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45813), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45813), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120226, 断线风筝, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_164b, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 拾取中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120227, 研磨台, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451457, 0, 0, , 研磨中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45832), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45832), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120228, 木材, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_104b, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230528256, 0, 0, , 砍伐中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
30120229, 硫磺, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_OBJECT_131, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 砍伐中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120230, 黏土, 1, 0, 0, Data.archetype.Root.Actor.RW_DY_object_024, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230553857, 0, 0, , 采集中, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120231, 菊花, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 浇水中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45826), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45826), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120232, 兰铃, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 除草中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45826), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45826), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120233, 毛峰茶, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_050, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451457, 0, 0, , 轻啜一口茶, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45805), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45805), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120234, 茶点, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_091, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451457, 0, 0, , 再尝一块点心, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120235, 往窑炉添柴, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451713, 0, 0, , 添柴中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45810), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45810), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120236, 木材, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230528257, 0, 0, , 劈开木柴, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45809), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45809), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120237, 砍柴, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_057, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230528257, 0, 0, , 砍柴中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45836), , , , , , 0, 0, 0, 0, return IsQuestAccepted(45836), 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
30120238, 野果, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_237, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 捡野果, 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 1, 
30120239, 药炉, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_036, 0, props_017, 0.10000000149011612, 0, 0, 1, 1, 1, 230451712, 0, 0, , , 1000, 0, 100, 0, 60, 30, , , , , 0, , , , , , , 0, 0, 0, 0, , 0, , 1, 0, 0, , 0, 
30120240, 天南星, 1, 0, 0, Data.archetype.Root.Actor.RW_TY_object_048, 0, props_156, 1.2000000476837158, 0, 0, 1, 1, 1, 230451713, 0, 0, , 采集中, 1000, 0, 100, 0, 60, 30, , , , , 0, return IsQuestAccepted(45920), , , , , , 0, 0, 0, 0, , 0, , 655360256, 524288, 0, UI_new/ui_item_intobag, 1, 
