skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
13321830, 0, 30, 13321801, 1, 21$$ 20, 0, 0, 1, 2, 0, 0, 21272064, 4, 0, 2.34, 2.34, 200, 0, 7, 0, , 13321030, 8, 1000.0, 0, 1, -1, 0, 0, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 800, 0, 0, None, None, 2, 0.0, 0, 0, 1500.0, 0.0, None, None, None, None, 133218, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322001, 0, 1, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322101$$ 13322201$$ 13322301$$ 13322401, 13321001, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322002, 0, 2, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322102$$ 13322202$$ 13322302$$ 13322402, 13321002, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322003, 0, 3, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322103$$ 13322203$$ 13322303$$ 13322403, 13321003, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322004, 0, 4, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322104$$ 13322204$$ 13322304$$ 13322404, 13321004, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322005, 0, 5, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322105$$ 13322205$$ 13322305$$ 13322405, 13321005, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322006, 0, 6, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322106$$ 13322206$$ 13322306$$ 13322406, 13321006, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322007, 0, 7, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322107$$ 13322207$$ 13322307$$ 13322407, 13321007, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322008, 0, 8, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322108$$ 13322208$$ 13322308$$ 13322408, 13321008, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322009, 0, 9, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322109$$ 13322209$$ 13322309$$ 13322409, 13321009, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322010, 0, 10, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322110$$ 13322210$$ 13322310$$ 13322410, 13321010, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322011, 0, 11, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322111$$ 13322211$$ 13322311$$ 13322411, 13321011, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322012, 0, 12, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322112$$ 13322212$$ 13322312$$ 13322412, 13321012, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322013, 0, 13, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322113$$ 13322213$$ 13322313$$ 13322413, 13321013, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322014, 0, 14, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322114$$ 13322214$$ 13322314$$ 13322414, 13321014, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322015, 0, 15, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322115$$ 13322215$$ 13322315$$ 13322415, 13321015, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322016, 0, 16, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322116$$ 13322216$$ 13322316$$ 13322416, 13321016, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322017, 0, 17, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322117$$ 13322217$$ 13322317$$ 13322417, 13321017, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322018, 0, 18, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322118$$ 13322218$$ 13322318$$ 13322418, 13321018, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322019, 0, 19, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322119$$ 13322219$$ 13322319$$ 13322419, 13321019, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322020, 0, 20, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322120$$ 13322220$$ 13322320$$ 13322420, 13321020, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322021, 0, 21, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322121$$ 13322221$$ 13322321$$ 13322421, 13321021, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322022, 0, 22, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322122$$ 13322222$$ 13322322$$ 13322422, 13321022, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322023, 0, 23, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322123$$ 13322223$$ 13322323$$ 13322423, 13321023, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322024, 0, 24, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322124$$ 13322224$$ 13322324$$ 13322424, 13321024, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322025, 0, 25, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322125$$ 13322225$$ 13322325$$ 13322425, 13321025, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322026, 0, 26, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322126$$ 13322226$$ 13322326$$ 13322426, 13321026, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322027, 0, 27, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322127$$ 13322227$$ 13322327$$ 13322427, 13321027, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322028, 0, 28, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322128$$ 13322228$$ 13322328$$ 13322428, 13321028, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322029, 0, 29, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322129$$ 13322229$$ 13322329$$ 13322429, 13321029, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322030, 0, 30, 13321001, 1, 47$$ 22$$ 49, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0, 0, 10, 0, 13322130$$ 13322230$$ 13322330$$ 13322430, 13321030, 0, 0.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 0, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322101, 0, 1, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.0, 1.0, 100, 0, 11, 0, , 13321001, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322102, 0, 2, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.1, 1.1, 100, 0, 11, 0, , 13321002, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322103, 0, 3, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.2, 1.2, 100, 0, 11, 0, , 13321003, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322104, 0, 4, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.3, 1.3, 100, 0, 11, 0, , 13321004, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322105, 0, 5, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.4, 1.4, 100, 0, 11, 0, , 13321005, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322106, 0, 6, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.5, 1.5, 100, 0, 11, 0, , 13321006, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322107, 0, 7, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.6, 1.6, 100, 0, 11, 0, , 13321007, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322108, 0, 8, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.7, 1.7, 100, 0, 11, 0, , 13321008, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322109, 0, 9, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.8, 1.8, 100, 0, 11, 0, , 13321009, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322110, 0, 10, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 1.9, 1.9, 100, 0, 11, 0, , 13321010, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322111, 0, 11, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.0, 2.0, 100, 0, 11, 0, , 13321011, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322112, 0, 12, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.1, 2.1, 100, 0, 11, 0, , 13321012, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322113, 0, 13, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.2, 2.2, 100, 0, 11, 0, , 13321013, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322114, 0, 14, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.3, 2.3, 100, 0, 11, 0, , 13321014, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322115, 0, 15, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.4, 2.4, 100, 0, 11, 0, , 13321015, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322116, 0, 16, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.5, 2.5, 100, 0, 11, 0, , 13321016, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322117, 0, 17, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.6, 2.6, 100, 0, 11, 0, , 13321017, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322118, 0, 18, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.7, 2.7, 100, 0, 11, 0, , 13321018, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322119, 0, 19, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.8, 2.8, 100, 0, 11, 0, , 13321019, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322120, 0, 20, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 2.9, 2.9, 100, 0, 11, 0, , 13321020, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
13322121, 0, 21, 13322101, 1, 21, 0, 0, 1, 0, 0, 0, 0, 4, 0, 3.0, 3.0, 100, 0, 11, 0, , 13321021, 1, 900.0, 0, 0, -1, 23, 1, 0, 2, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, None, 0, 0, 0, 0, EmbeddedObj, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 133221, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
