skillId, , skillLevel, baseLevelId, , , , , , , , , , , roleLevel, addition1, addition2, , , , , comboList, baseSkillId, , , , , , , , , , , , , , , , , , , , , , , , , distance, , , , , , cd, , , , , , , , , , , , des, background, name, icon, , , type, , consume, , typeDes, , , , , , , last
19122119, 0, 19, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.68, 1.68, 50, 0, 11, 0, , 19121019, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122120, 0, 20, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.74, 1.74, 50, 0, 11, 0, , 19121020, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122121, 0, 21, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.8, 1.8, 50, 0, 11, 0, , 19121021, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122122, 0, 22, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.86, 1.86, 50, 0, 11, 0, , 19121022, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122123, 0, 23, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.92, 1.92, 50, 0, 11, 0, , 19121023, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122124, 0, 24, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.98, 1.98, 50, 0, 11, 0, , 19121024, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122125, 0, 25, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.04, 2.04, 50, 0, 11, 0, , 19121025, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122126, 0, 26, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.1, 2.1, 50, 0, 11, 0, , 19121026, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122127, 0, 27, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.16, 2.16, 50, 0, 11, 0, , 19121027, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122128, 0, 28, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.22, 2.22, 50, 0, 11, 0, , 19121028, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122129, 0, 29, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.28, 2.28, 50, 0, 11, 0, , 19121029, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122130, 0, 30, 19122101, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.34, 2.34, 50, 0, 11, 0, , 19121030, 1, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121011, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122201, 0, 1, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.9, 0.9, 100, 0, 11, 0, , 19121001, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122202, 0, 2, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0.99, 0.99, 100, 0, 11, 0, , 19121002, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122203, 0, 3, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.08, 1.08, 100, 0, 11, 0, , 19121003, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122204, 0, 4, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.17, 1.17, 100, 0, 11, 0, , 19121004, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122205, 0, 5, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.26, 1.26, 100, 0, 11, 0, , 19121005, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122206, 0, 6, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.35, 1.35, 100, 0, 11, 0, , 19121006, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122207, 0, 7, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.44, 1.44, 100, 0, 11, 0, , 19121007, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122208, 0, 8, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.53, 1.53, 100, 0, 11, 0, , 19121008, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122209, 0, 9, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.62, 1.62, 100, 0, 11, 0, , 19121009, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122210, 0, 10, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.71, 1.71, 100, 0, 11, 0, , 19121010, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122211, 0, 11, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.8, 1.8, 100, 0, 11, 0, , 19121011, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122212, 0, 12, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.89, 1.89, 100, 0, 11, 0, , 19121012, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122213, 0, 13, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.98, 1.98, 100, 0, 11, 0, , 19121013, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122214, 0, 14, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.07, 2.07, 100, 0, 11, 0, , 19121014, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122215, 0, 15, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.16, 2.16, 100, 0, 11, 0, , 19121015, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122216, 0, 16, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.25, 2.25, 100, 0, 11, 0, , 19121016, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122217, 0, 17, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.34, 2.34, 100, 0, 11, 0, , 19121017, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122218, 0, 18, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.43, 2.43, 100, 0, 11, 0, , 19121018, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122219, 0, 19, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.52, 2.52, 100, 0, 11, 0, , 19121019, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122220, 0, 20, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.61, 2.61, 100, 0, 11, 0, , 19121020, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122221, 0, 21, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.7, 2.7, 100, 0, 11, 0, , 19121021, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122222, 0, 22, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.79, 2.79, 100, 0, 11, 0, , 19121022, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122223, 0, 23, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.88, 2.88, 100, 0, 11, 0, , 19121023, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122224, 0, 24, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.97, 2.97, 100, 0, 11, 0, , 19121024, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122225, 0, 25, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3.06, 3.06, 100, 0, 11, 0, , 19121025, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122226, 0, 26, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3.15, 3.15, 100, 0, 11, 0, , 19121026, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122227, 0, 27, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3.24, 3.24, 100, 0, 11, 0, , 19121027, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122228, 0, 28, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3.33, 3.33, 100, 0, 11, 0, , 19121028, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122229, 0, 29, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3.42, 3.42, 100, 0, 11, 0, , 19121029, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122230, 0, 30, 19122201, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3.51, 3.51, 100, 0, 11, 0, , 19121030, 2, 800.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121021, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122301, 0, 1, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.2, 1.2, 120, 0, 11, 0, , 19121001, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122302, 0, 2, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.32, 1.32, 120, 0, 11, 0, , 19121002, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122303, 0, 3, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.44, 1.44, 120, 0, 11, 0, , 19121003, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122304, 0, 4, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.56, 1.56, 120, 0, 11, 0, , 19121004, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122305, 0, 5, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.68, 1.68, 120, 0, 11, 0, , 19121005, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122306, 0, 6, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.8, 1.8, 120, 0, 11, 0, , 19121006, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122307, 0, 7, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1.92, 1.92, 120, 0, 11, 0, , 19121007, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122308, 0, 8, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.04, 2.04, 120, 0, 11, 0, , 19121008, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122309, 0, 9, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.16, 2.16, 120, 0, 11, 0, , 19121009, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
19122310, 0, 10, 19122301, 1, 21$$ 20$$ 47$$ 22, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2.28, 2.28, 120, 0, 11, 0, , 19121010, 3, 1150.0, 0, 0, -1, 23, 1, 0, 1, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 300, 0, 0, None, EmbeddedObj, 0, 0, 0, 0, None, None, 2, 0.0, 0, 0, 0.0, 0.0, None, None, None, None, 19121031, 0, 1, , , , , 5, 0, , , , , , , , 9, 0, 0, , 
